seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
134.0,0.65,-0.20940713245306064,0.1515336243413478,0.14438589261666146,0.001388521921438686,-0.0008717928128149945,-0.1646210861104715,0.026455217593420843,7.861275896607858e-17,0.6053257892696522,0.9429173155391092,1.0,1.0,6.0,3.0,0.5592610698864777,1.0,8.993469361050132e-34,0.09547919334263466,0.9744531088950806,0.0,1.0,4.0,2.0,6.0,3.0,1.028516914889371,1.0
134.0,0.7,-0.20940713245306064,0.1515336243413478,0.14438589261666146,0.001388521921438686,-0.0008717928128149945,-0.1646210861104715,0.026455217593420843,7.861275896607858e-17,0.6053257892696522,0.9429173155391092,1.0,1.0,6.0,3.0,0.5592610698864777,1.0,1.4990287829224833e-33,0.09753351011153823,0.9954193036442299,0.0,1.0,4.0,2.0,6.0,3.0,1.050646338812925,1.0
134.0,0.75,-0.20940713245306064,0.1515336243413478,0.14438589261666146,0.001388521921438686,-0.0008717928128149945,-0.1646210861104715,0.026455217593420843,7.861275896607858e-17,0.6053257892696522,0.9429173155391092,1.0,1.0,6.0,3.0,0.5592610698864777,1.0,2.215946645801128e-33,0.09913493881315266,1.011763358535456,0.0,1.0,4.0,2.0,6.0,3.0,1.0678971811162221,1.0
134.0,0.8,-0.20940713245306064,0.1515336243413478,0.14438589261666146,0.001388521921438686,-0.0008717928128149945,-0.1646210861104715,0.026455217593420843,7.861275896607858e-17,0.6053257892696522,0.9429173155391092,1.0,1.0,6.0,3.0,0.5592610698864777,1.0,4.1330429483804095e-33,0.10174342470650577,1.0383853596154744,0.0,1.0,4.0,2.0,6.0,3.0,1.095996202166141,1.0
134.0,0.85,-0.20940713245306064,0.1515336243413478,0.14438589261666146,0.001388521921438686,-0.0008717928128149945,-0.1646210861104715,0.026455217593420843,7.861275896607858e-17,0.6053257892696522,0.9429173155391092,1.0,1.0,6.0,3.0,0.5592610698864777,1.0,6.843290195409811e-33,0.10390373164234339,1.060433281640121,0.0,1.0,4.0,2.0,6.0,3.0,1.1192673688682757,1.0
134.0,0.9,-0.20940713245306064,0.1515336243413478,0.14438589261666146,0.001388521921438686,-0.0008717928128149945,-0.1646210861104715,0.026455217593420843,7.861275896607858e-17,0.6053257892696522,0.9429173155391092,1.0,1.0,6.0,3.0,0.5592610698864777,1.0,1.1311372763871912e-32,0.10610232733522236,1.082871975696123,0.0,1.0,4.0,2.0,6.0,3.0,1.142950988094238,1.0
134.0,0.95,-0.20940713245306064,0.1515336243413478,0.14438589261666146,0.001388521921438686,-0.0008717928128149945,-0.1646210861104715,0.026455217593420843,7.861275896607858e-17,0.6053257892696522,0.9429173155391092,1.0,1.0,6.0,3.0,0.5592610698864777,1.0,8.940953760298082e-32,0.11564746011405776,1.1802888472209387,0.0,1.0,4.0,2.0,6.0,3.0,1.2457726623690386,1.0
135.0,0.4,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,2.5318461904392117e-17,0.5833724443668047,1.0970302772645042,1.0,1.0,6.0,3.0,0.9691789234941572,1.0,1.6856092346069502e-34,0.1031562218313407,1.132681764266732,1.0,1.0,6.0,3.0,6.0,3.0,1.8598413650467036,1.0
135.0,0.45,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,2.5318461904392117e-17,0.5833724443668047,1.0970302772645042,1.0,1.0,6.0,3.0,0.9691789234941572,1.0,3.473335525854575e-34,0.10631103279479887,1.1673223975177276,1.0,1.0,6.0,3.0,6.0,3.0,1.9167206092122728,1.0
135.0,0.5,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,2.5318461904392117e-17,0.5833724443668047,1.0970302772645042,1.0,1.0,6.0,3.0,0.9691789234941572,1.0,5.55216420099527e-34,0.1084092864086542,1.190361760175915,1.0,1.0,6.0,3.0,6.0,3.0,1.954550793336186,1.0
135.0,0.55,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,6.675749562241643e-34,0.10924495530729227,1.1995376189428228,1.0,1.0,6.0,3.0,6.0,3.0,1.969617374465061,1.0
135.0,0.6,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,8.849443181429564e-34,0.1105355697726876,1.2137088966776963,1.0,1.0,6.0,3.0,6.0,3.0,1.9928863361084452,1.0
135.0,0.65,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,1.4068793912414013e-33,0.11269152585843209,1.2373818472717515,1.0,1.0,6.0,3.0,6.0,3.0,2.0317568592655233,1.0
135.0,0.7,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,2.3870886368496852e-33,0.11520157391236309,1.264942818463283,1.0,1.0,6.0,3.0,6.0,3.0,2.077011436411518,1.0
135.0,0.75,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,3.196924132159159e-33,0.11661231137255514,1.280433077479749,1.0,1.0,6.0,3.0,6.0,3.0,2.102446139593802,1.0
135.0,0.8,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,4.0141162117415954e-33,0.11772358274215056,1.292635122040381,1.0,1.0,6.0,3.0,6.0,3.0,2.1224816587731015,1.0
135.0,0.85,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,6.835143441064283e-33,0.12036356465738492,1.321622800343188,1.0,1.0,6.0,3.0,6.0,3.0,2.1700788611692468,1.0
135.0,0.9,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,1.1434223945461724e-32,0.12297188646022648,1.3502628424944838,1.0,1.0,6.0,3.0,6.0,3.0,2.2171052517849223,1.0
135.0,0.95,1.1756572338303597,0.030656066389856518,0.02914110590932195,-0.0034367844072861016,0.00016780961035053687,-0.1191010043415986,0.41131348188300126,7.490876578971092e-16,0.6718023981114428,1.2633225620848185,1.0,1.0,6.0,3.0,1.1160909831953838,1.0,2.5759137092842015e-32,0.1272045642066071,1.396738729379732,1.0,1.0,6.0,3.0,6.0,3.0,2.2934177515825818,1.0
136.0,0.4,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,2.2890651282157213e-14,0.8721436041265659,1.369327741724757,0.0,0.0,5.0,2.0,0.870036880175302,1.0,7.394649181535366e-32,0.21638432371212735,1.338247049928486,0.0,0.0,6.0,3.0,6.0,3.0,1.3847903444234435,1.0
136.0,0.45,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,2.2890651282157213e-14,0.8721436041265659,1.369327741724757,0.0,0.0,5.0,2.0,0.870036880175302,1.0,1.2161156775516541e-31,0.22091651446138877,1.3662767648166185,0.0,1.0,6.0,3.0,6.0,3.0,1.4137949131509469,1.0
136.0,0.5,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,2.2890651282157213e-14,0.8721436041265659,1.369327741724757,0.0,0.0,5.0,2.0,0.870036880175302,1.0,1.801752743029337e-31,0.2245647203015422,1.3888394006830331,0.0,1.0,6.0,3.0,6.0,3.0,1.4371422616799214,1.0
136.0,0.55,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,3.31524412659804e-31,0.2303433658513628,1.4245779201236464,0.0,1.0,6.0,3.0,6.0,3.0,1.4741237417795756,1.0
136.0,0.6,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,5.76178359590093e-31,0.235709688965347,1.457766396779684,0.0,1.0,6.0,3.0,6.0,3.0,1.508466490393787,1.0
136.0,0.65,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,1.046540223991078e-30,0.24164476576642824,1.4944723784510394,0.0,1.0,6.0,3.0,6.0,3.0,1.5464490803825282,1.0
136.0,0.7,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,1.4088544624991928e-30,0.24465662720677284,1.5130994888543638,0.0,1.0,6.0,3.0,6.0,3.0,1.5657240286309948,1.0
136.0,0.75,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,2.0761502638501413e-30,0.24864134407817765,1.5377433054972554,0.0,1.0,6.0,3.0,6.0,3.0,1.5912249399452691,1.0
136.0,0.8,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,3.1081545769983936e-30,0.25285711056812177,1.5638160679394215,0.0,1.0,6.0,3.0,6.0,3.0,1.6182044947922518,1.0
136.0,0.85,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,6.055428106682415e-30,0.2599821899410546,1.6078817206066593,0.0,1.0,6.0,3.0,6.0,3.0,1.6638027199761376,1.0
136.0,0.9,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,9.926134321238225e-30,0.26539133249706315,1.6413350177034085,0.0,1.0,6.0,3.0,6.0,3.0,1.6984194993003894,1.0
136.0,0.95,-0.2517630607453707,1.3334860813781413,0.17243646780245886,-0.0004029577354038795,-0.006411603093899886,0.20193042832050698,0.03103695828651576,1.4539255702577696e-13,0.9419796080251208,1.4789752551124857,0.0,0.0,5.0,2.0,0.9397041903158825,1.0,2.2201541415663643e-29,0.27444386433650764,1.697321162266437,0.0,1.0,6.0,3.0,6.0,3.0,1.7563528027338033,1.0
137.0,0.4,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,1.0224023526187536e-17,0.6381274318310768,0.8344162217444843,0.0,0.0,4.0,2.0,1.1373899856415146,0.0,3.04916318057504e-33,0.19264146388773268,0.9656981445985694,0.0,0.0,5.0,2.0,6.0,3.0,2.102467058373991,1.0
137.0,0.45,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,1.0224023526187536e-17,0.6381274318310768,0.8344162217444843,0.0,0.0,4.0,2.0,1.1373899856415146,0.0,5.1998158202491085e-33,0.1969737744656091,0.987415713612259,0.0,0.0,5.0,2.0,6.0,3.0,2.1497494039957954,1.0
137.0,0.5,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,1.0224023526187536e-17,0.6381274318310768,0.8344162217444843,0.0,0.0,4.0,2.0,1.1373899856415146,0.0,9.063483230085535e-33,0.2015871628752525,1.0105423060788816,0.0,0.0,5.0,2.0,6.0,3.0,2.200099401151197,1.0
137.0,0.55,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,1.6910181522713882e-32,0.20689424951633753,1.0371463591165309,0.0,0.0,5.0,2.0,6.0,3.0,2.258020342020504,1.0
137.0,0.6,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,2.63292878034802e-32,0.21074658132379334,1.056457828224792,0.0,0.0,5.0,2.0,6.0,3.0,2.3000642538536398,1.0
137.0,0.65,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,4.2664651270183957e-32,0.21502803375598203,1.0779204489218668,0.0,0.0,5.0,2.0,6.0,3.0,2.346791539449424,1.0
137.0,0.7,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,6.95721139945835e-32,0.2194541048609153,1.1001080328803563,0.0,0.0,5.0,2.0,6.0,3.0,2.3950971768150455,1.0
137.0,0.75,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,1.1142053180448768e-31,0.22380294297791348,1.1219084532882504,0.0,1.0,5.0,2.0,6.0,3.0,2.4425599021217734,1.0
137.0,0.8,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,1.2789662819645003e-31,0.2250926794713336,1.1283738118542688,0.0,1.0,5.0,2.0,6.0,3.0,2.4566359397342112,1.0
137.0,0.85,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,2.6569109131851494e-31,0.23205518858869573,1.1632763816369902,0.0,1.0,5.0,2.0,6.0,3.0,2.5326239735015084,1.0
137.0,0.9,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,4.8696178324019354e-31,0.2379877092073808,1.1930156913299217,0.0,1.0,6.0,3.0,6.0,3.0,2.597370829771135,1.0
137.0,0.95,-0.231553625895504,0.7425090786294067,1.0651490755127684,-0.001271979795353938,-0.0027790288701715384,0.18578759251761195,0.6329151750433443,9.498751701777999e-17,0.7002330582566878,0.9156256159283892,0.0,0.0,4.0,2.0,1.248086241631936,0.0,1.1451300916644681e-30,0.24661975377450876,1.236287525203784,1.0,1.0,6.0,3.0,6.0,3.0,2.6915799838262537,1.0
138.0,0.4,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,1.96045481101827e-15,0.89528961474234,1.3151290763683623,0.0,0.0,4.0,1.0,1.4013420574352649,1.0,8.811826306150085e-32,0.2336264043769998,1.285472901310375,0.0,0.0,4.0,2.0,6.0,3.0,2.5887857632681874,1.0
138.0,0.45,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,1.96045481101827e-15,0.89528961474234,1.3151290763683623,0.0,0.0,4.0,1.0,1.4013420574352649,1.0,1.2478906288392098e-31,0.2370381231834817,1.3042450605802933,0.0,0.0,4.0,2.0,6.0,3.0,2.626590604283684,1.0
138.0,0.5,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,1.96045481101827e-15,0.89528961474234,1.3151290763683623,0.0,0.0,4.0,1.0,1.4013420574352649,1.0,1.8005710576372608e-31,0.2406871691991936,1.3243230555369887,0.0,0.0,4.0,2.0,6.0,3.0,2.667025239230775,1.0
138.0,0.55,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,2.54459319165013e-31,0.2441808548013836,1.3435462173165378,0.0,0.0,4.0,2.0,6.0,3.0,2.705738344337207,1.0
138.0,0.6,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,3.323350246407453e-31,0.24691256028104833,1.3585767673857136,0.0,0.0,4.0,2.0,6.0,3.0,2.7360080404105416,1.0
138.0,0.65,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,4.526563455955337e-31,0.2501120045332562,1.376180937155967,0.0,0.0,4.0,2.0,6.0,3.0,2.7714606929160355,1.0
138.0,0.7,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,5.580202240081131e-31,0.25230232860633656,1.3882326667048626,0.0,0.0,4.0,2.0,6.0,3.0,2.7957314074889648,1.0
138.0,0.75,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,7.712147896574552e-31,0.25572694136192925,1.407075771817641,0.0,0.0,4.0,2.0,6.0,3.0,2.833679124785847,1.0
138.0,0.8,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,1.3852485317167797e-30,0.2620441681336367,1.4418347873840414,0.0,0.0,4.0,2.0,6.0,3.0,2.9036795460718854,1.0
138.0,0.85,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,4.02602822102558e-30,0.27395593406797686,1.5073764043779718,0.0,0.0,4.0,2.0,6.0,3.0,3.0356723751719827,1.0
138.0,0.9,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,6.956234177617627e-30,0.2802698855053671,1.5421173982078362,0.0,0.0,4.0,2.0,6.0,3.0,3.1056365028769406,1.0
138.0,0.95,-0.7977871192528849,0.7547034859460213,0.9528931020564906,0.0006126327381349338,-0.005182795607841917,-0.18116919216112842,0.36933336162003216,8.915469134429888e-15,0.9536112230024868,1.4008001726711583,0.0,0.0,4.0,1.0,1.4926293025528448,1.0,1.0093203958413617e-29,0.2846505682187003,1.5662210475031513,0.0,0.0,4.0,2.0,6.0,3.0,3.1541783150574334,1.0
139.0,0.4,2.192187041271325,1.030190802346643,0.05679382445439124,-0.002623336651792159,-0.00533580635632243,-0.28874943127157754,0.7685918967267026,1.411267180510501e-15,1.014158921823573,2.44738950618656,0.0,0.0,5.0,2.0,2.4226209432422015,1.0,2.1675961572244548e-32,0.23828172914182197,2.5626752869554172,0.0,1.0,5.0,2.0,6.0,3.0,4.751934071901734,1.0
