seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
36.0,0.7,0.0987477784116434,-0.10498458184184767,-0.037637291945501694,-0.005439668499165769,0.00854344891834959,0.12822546460991074,0.007824731506880123,5.0143517955102935e-54,0.21419405136269454,0.22627325873921753,0.0,0.0,5.0,2.0,0.07826728044375346,1.0,7.550898763584732e-51,0.16821162270606102,0.407423356351313,0.0,1.0,6.0,3.0,6.0,3.0,0.36308219228248556,1.0
36.0,0.75,0.0987477784116434,-0.10498458184184767,-0.037637291945501694,-0.005439668499165769,0.00854344891834959,0.12822546460991074,0.007824731506880123,2.8776319268157916e-53,0.23036947036261574,0.24336087039462637,0.0,0.0,5.0,2.0,0.08417783700266705,1.0,1.1243536771723836e-50,0.17102529417075663,0.41423831630101504,0.0,1.0,6.0,3.0,6.0,3.0,0.3691554587270375,1.0
36.0,0.8,0.0987477784116434,-0.10498458184184767,-0.037637291945501694,-0.005439668499165769,0.00854344891834959,0.12822546460991074,0.007824731506880123,9.404411122279798e-52,0.26639164865404463,0.28141447467089487,0.0,0.0,5.0,2.0,0.09734047113089567,1.0,1.3310079713020032e-50,0.17223189663022662,0.41716081366422075,0.0,1.0,6.0,3.0,6.0,3.0,0.37175989151919564,1.0
36.0,0.85,0.0987477784116434,-0.10498458184184767,-0.037637291945501694,-0.005439668499165769,0.00854344891834959,0.12822546460991074,0.007824731506880123,4.8319978594867637e-51,0.28519182296776985,0.3012748614546001,1.0,1.0,6.0,3.0,0.10421012276707577,1.0,2.1850590669414594e-50,0.17582624015413678,0.425866630056885,0.0,1.0,6.0,3.0,6.0,3.0,0.37951822655861267,1.0
36.0,0.9,0.0987477784116434,-0.10498458184184767,-0.037637291945501694,-0.005439668499165769,0.00854344891834959,0.12822546460991074,0.007824731506880123,3.092731365843502e-49,0.33915329986586246,0.35827942879170677,1.0,1.0,6.0,3.0,0.1239278414370057,1.0,3.8955390897610906e-50,0.18011354413556446,0.43625085767273736,1.0,1.0,6.0,3.0,6.0,3.0,0.3887723060539299,1.0
36.0,0.95,0.0987477784116434,-0.10498458184184767,-0.037637291945501694,-0.005439668499165769,0.00854344891834959,0.12822546460991074,0.007824731506880123,5.128962172333242e-47,0.4196459322221984,0.4433113431324339,1.0,1.0,6.0,3.0,0.15334014019231346,1.0,9.309395675016427e-50,0.1867717202311062,0.45237754623553633,1.0,1.0,6.0,3.0,6.0,3.0,0.4031438764274976,1.0
37.0,0.4,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,4.1492682490635484e-61,0.10888662386343602,0.12289826080920073,0.0,0.0,3.0,1.0,0.03162145142666098,0.0,1.5309016701064902e-53,0.07624179122488181,0.330387386462397,0.0,1.0,4.0,2.0,6.0,3.0,0.23489559080949368,1.0
37.0,0.45,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,3.3247234331271794e-60,0.1187496120399419,0.13403042792271638,0.0,0.0,3.0,1.0,0.034485733470489166,0.0,2.1063453726749174e-53,0.07726225029300743,0.33480945996163364,0.0,1.0,4.0,2.0,6.0,3.0,0.2380395533509462,1.0
37.0,0.5,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,6.481780642707033e-60,0.122099246262606,0.13781109634374025,0.0,0.0,3.0,1.0,0.035458491116110526,0.0,2.6490752698521777e-53,0.07800382203543486,0.33802299870355923,0.0,1.0,4.0,2.0,6.0,3.0,0.2403242836775375,1.0
37.0,0.55,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,2.9881131134360354e-59,0.1301269535022484,0.14687181677965752,0.0,0.0,3.0,1.0,0.03778979449883067,0.0,3.617616595273759e-53,0.07902319039358309,0.34244034570289295,0.0,1.0,4.0,2.0,6.0,3.0,0.2434648858183433,1.0
37.0,0.6,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,2.4040757836450493e-57,0.15623028523314944,0.17633415069384753,0.0,0.0,3.0,1.0,0.04537038802919802,0.0,4.213793974374054e-53,0.07952707469681937,0.34462388592868093,0.0,1.0,4.0,2.0,6.0,3.0,0.24501731787964146,1.0
37.0,0.65,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,3.0757600345927456e-56,0.17373623455110954,0.19609278264197028,0.0,0.0,3.0,1.0,0.050454240447376904,0.0,7.044513409923623e-53,0.08124826182173629,0.3520825054951694,0.0,1.0,4.0,2.0,6.0,3.0,0.25032017422792086,1.0
37.0,0.7,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,7.458575244621602e-55,0.19842042738112425,0.22395336147755343,0.0,0.0,3.0,1.0,0.05762270592904707,0.0,8.474244227039967e-53,0.08187622818853844,0.35480374490181044,0.0,1.0,4.0,2.0,6.0,3.0,0.25225489439082194,1.0
37.0,0.75,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,3.5440483155694456e-54,0.21173283083545644,0.23897881799074056,0.0,0.0,3.0,1.0,0.06148872274789193,1.0,1.3563860593330687e-52,0.08349675393194016,0.36182615684224234,0.0,1.0,4.0,2.0,6.0,3.0,0.25724762010991703,1.0
37.0,0.8,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,6.8765207491088885e-53,0.23957936941687275,0.27040867631295806,1.0,1.0,6.0,3.0,0.06957555596863049,1.0,1.930093383780632e-52,0.08473302616263553,0.36718343852061647,0.0,1.0,4.0,2.0,6.0,3.0,0.2610564878104938,1.0
37.0,0.85,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,8.318198542309071e-51,0.292568078463616,0.33021602411480583,1.0,1.0,6.0,3.0,0.08496385463959075,1.0,3.7956022111902916e-52,0.08715460036251943,0.37767712653831487,0.0,1.0,4.0,2.0,6.0,3.0,0.2685171874246068,1.0
37.0,0.9,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,1.6726323569444685e-49,0.331538580107063,0.3742012879140447,1.0,1.0,6.0,3.0,0.09628116599581764,1.0,5.8346675452757744e-52,0.0887300974519575,0.38450441059599433,0.0,1.0,4.0,2.0,6.0,3.0,0.2733711830311713,1.0
37.0,0.95,0.15951967242402532,-0.12517913589120316,-0.12571223868930098,-0.01047806889662722,-0.0052492164412827995,-0.029783037720022054,-0.03063460165152554,5.754130026946693e-48,0.38420074757152256,0.4336400744443549,1.0,1.0,6.0,3.0,0.11157463466455542,1.0,1.4642751290885193e-51,0.09219794311159181,0.39953202793990095,0.0,1.0,4.0,2.0,6.0,3.0,0.28405537134796033,1.0
38.0,0.4,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,1.3800925642968934e-58,0.13131419175619158,0.14128755655808103,0.0,0.0,2.0,0.0,0.02993193953294677,0.0,1.0629613846737468e-52,0.1384548845794264,0.3480443596795956,0.0,0.0,4.0,2.0,6.0,3.0,0.23958780748667002,1.0
38.0,0.45,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,1.390253881685858e-57,0.14458095112821487,0.15556193155174058,0.0,0.0,2.0,0.0,0.03295598311887421,0.0,1.8078475655370137e-52,0.14155279920745278,0.3558318185065535,0.0,0.0,4.0,2.0,6.0,3.0,0.2449485614663097,1.0
38.0,0.5,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,3.5894730608939695e-56,0.16555479671989684,0.17812874901178485,0.0,0.0,2.0,0.0,0.03773679065861972,0.0,2.7531778313016235e-52,0.14405549007644944,0.3621230190201492,0.0,0.0,4.0,2.0,6.0,3.0,0.24927931671514916,1.0
38.0,0.55,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,2.64960330416767e-55,0.1799346036653198,0.19360070798228152,0.0,0.0,2.0,0.0,0.041014543856727884,0.0,3.85450294329471e-52,0.14608941023560398,0.3672358356721776,0.0,0.0,4.0,2.0,6.0,3.0,0.25279889259009947,1.0
38.0,0.6,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,5.472474254336213e-54,0.20412983187754935,0.21963357334704045,0.0,0.0,2.0,0.0,0.04652963783209143,0.0,4.8613089830825834e-52,0.14750885921388887,0.3708040103324339,0.0,0.0,4.0,2.0,6.0,3.0,0.2552551632343568,1.0
38.0,0.65,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,1.786389933588945e-52,0.23603758735338248,0.2539647354715686,0.0,0.0,3.0,1.0,0.05380273600039857,0.0,6.615827322214553e-52,0.14941506680031458,0.37559578637449414,0.0,0.0,4.0,2.0,6.0,3.0,0.2585537402230522,1.0
38.0,0.7,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,6.726083854867707e-52,0.24944353402391323,0.2683888690941092,0.0,0.0,4.0,2.0,0.05685850613276366,0.0,9.021355913693757e-52,0.15135834799928202,0.38048075711876594,0.0,0.0,4.0,2.0,6.0,3.0,0.26191647085696923,1.0
38.0,0.75,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,3.750899393475274e-51,0.2679607172359065,0.28831243969505677,0.0,0.0,5.0,2.0,0.061079338632353306,0.0,1.3186919858551915e-51,0.15377156234153921,0.38654703382017547,0.0,0.0,4.0,2.0,6.0,3.0,0.26609239238558163,1.0
38.0,0.8,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,1.4812468598337226e-49,0.31231412948036014,0.3360345111423468,0.0,0.0,5.0,2.0,0.07118931711697699,0.0,2.070808298227908e-51,0.1566904576295122,0.3938844783932599,0.0,0.0,4.0,2.0,6.0,3.0,0.27114336421985796,1.0
38.0,0.85,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,6.43334460830817e-48,0.3654548163891912,0.39321125424035797,1.0,1.0,6.0,3.0,0.08330227921209944,1.0,3.067083227121975e-51,0.15927597965664153,0.40038389776082656,0.0,0.0,4.0,2.0,6.0,3.0,0.2756174537802955,1.0
38.0,0.9,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,3.912214813414914e-46,0.43367704472750473,0.4666149878045431,1.0,1.0,6.0,3.0,0.09885294883977132,1.0,4.134298116998588e-51,0.16126995366305016,0.40539629879229844,0.0,0.0,4.0,2.0,6.0,3.0,0.27906790525286024,1.0
38.0,0.95,0.1576374651572059,-0.1258633646576206,-0.13713338985093215,0.04434600160040195,-0.020879397992798976,0.15867990798756698,-0.03887610484821935,2.901135685911353e-44,0.5189065559020902,0.5583177140632154,1.0,1.0,6.0,3.0,0.11828028217505049,1.0,8.727975403509347e-51,0.16636991050818467,0.4182164403131283,0.0,0.0,4.0,2.0,6.0,3.0,0.28789307225591704,1.0
39.0,0.4,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,2.8642213781612286e-61,0.09901222881771425,0.10704103336975909,0.0,0.0,2.0,0.0,0.025228881573273194,0.0,4.139963508000564e-53,0.12753983975703606,0.32393177870242434,0.0,0.0,4.0,2.0,5.0,3.0,0.2339548085861712,0.0
39.0,0.45,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,3.2001678339404475e-59,0.12051166702960071,0.13028383994576745,0.0,0.0,2.0,0.0,0.030707061258917704,0.0,6.48699680940361e-53,0.12994896728241692,0.33005059589636354,0.0,0.0,4.0,2.0,5.0,3.0,0.23837403139634467,0.0
39.0,0.5,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,4.0246419146449766e-58,0.13391951397097007,0.14477891604904342,0.0,0.0,3.0,1.0,0.03412345726045749,0.0,1.0644437509067437e-52,0.13265830954538665,0.33693191282470025,0.0,0.0,4.0,2.0,5.0,3.0,0.24334395806188738,1.0
39.0,0.55,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,6.294174363487314e-57,0.1501767418821493,0.16235442663111585,0.0,0.0,3.0,1.0,0.0382658918120113,0.0,1.5895368903356845e-52,0.13489337511000624,0.342608639134244,0.0,0.0,5.0,3.0,5.0,3.0,0.2474438874435162,1.0
39.0,0.6,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,2.4551703379864616e-55,0.17494450146948692,0.18913057955827886,0.0,0.0,3.0,1.0,0.04457685845649158,0.0,2.1718560386479926e-52,0.13665923084496157,0.3470936439001716,0.0,0.0,5.0,3.0,5.0,3.0,0.2506831140353739,1.0
39.0,0.65,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,2.0183300796844036e-54,0.19099481197877488,0.2064823940092259,0.0,0.0,3.0,1.0,0.04866656927189583,0.0,3.257758826609962e-52,0.13898757183798044,0.3530072755993424,0.0,0.0,5.0,3.0,5.0,3.0,0.2549541447374885,1.0
39.0,0.7,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,1.5819542348067394e-52,0.2290586213013048,0.24763276030765757,0.0,0.0,3.0,1.0,0.058365445351069106,0.0,4.180099467868447e-52,0.14043880367999126,0.35669318356964963,0.0,0.0,5.0,3.0,5.0,3.0,0.257616235802199,1.0
39.0,0.75,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,2.484494982968818e-51,0.2569104783399317,0.277743097124437,0.0,0.0,3.0,1.0,0.06546225764601198,0.0,6.08845139936058e-52,0.1426566859647114,0.36232626696391,0.0,0.0,5.0,3.0,5.0,3.0,0.26168464475093856,1.0
39.0,0.8,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,3.6923441357807603e-50,0.287486741043002,0.3107987589896744,0.0,0.0,3.0,1.0,0.0732532640691604,0.0,9.212088574046503e-52,0.14513960383863525,0.3686325004106854,0.0,0.0,5.0,3.0,5.0,3.0,0.26623922610399375,1.0
39.0,0.85,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,2.008058434526837e-49,0.3085052627588285,0.33352165202250234,0.0,0.0,4.0,2.0,0.07860890348406657,0.0,1.6014011627768987e-51,0.14852236340132763,0.37722419477185953,0.0,0.0,5.0,3.0,5.0,3.0,0.2724444469000242,1.0
39.0,0.9,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,8.60296131823284e-48,0.36079227317161117,0.39004856484156075,0.0,1.0,5.0,3.0,0.09193193246014582,0.0,4.8043722584562764e-51,0.15547928665228794,0.39489372083738455,0.0,0.0,5.0,3.0,5.0,3.0,0.28520599380668243,1.0
39.0,0.95,0.07256765665087406,-0.1902669219215284,-0.21512723526135025,-0.005157972517091713,0.00839655636281767,0.1426563376753172,-0.11922860462394202,8.020386849358035e-46,0.4358345957221835,0.47117599574778163,1.0,1.0,6.0,3.0,0.11105314497317069,0.0,1.3127205720443144e-50,0.16212930627284755,0.4117837583989618,0.0,0.0,5.0,3.0,5.0,3.0,0.2974045669771218,1.0
40.0,0.4,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,2.391880607874923e-63,0.08537497185129822,0.09590990909260241,0.0,0.0,2.0,0.0,0.023150099214663378,1.0,4.548712855595368e-54,0.08398178993994433,0.32295623913656807,0.0,0.0,3.0,1.0,6.0,3.0,0.22230689378503402,1.0
40.0,0.45,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,1.62586578492053e-61,0.10178371307603287,0.11434342473614996,0.0,0.0,2.0,0.0,0.02759945924493048,1.0,7.335735933800448e-54,0.08567088606363284,0.32945174407920713,0.0,0.0,3.0,1.0,6.0,3.0,0.22677807394004196,1.0
40.0,0.5,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,4.4411960881403625e-59,0.12858656421358974,0.14445364275769237,0.0,0.0,2.0,0.0,0.03486726442969857,1.0,9.0626068566976e-54,0.08642883368790026,0.33236647016888626,0.0,0.0,3.0,1.0,6.0,3.0,0.2287844253422106,1.0
40.0,0.55,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,5.57576312195601e-58,0.14288252208888264,0.16051366585906643,0.0,0.0,2.0,0.0,0.03874372653569041,1.0,1.7803571523179513e-53,0.08889504801492064,0.3418504226367819,0.0,0.0,3.0,1.0,6.0,3.0,0.23531270304193702,1.0
40.0,0.6,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,2.3700631339755725e-57,0.1517625997418798,0.1704895103245574,0.0,0.0,2.0,0.0,0.04115162986195868,1.0,3.8977501559282737e-53,0.09184531786101181,0.35319583519125336,0.0,0.0,3.0,1.0,6.0,3.0,0.24312231659960476,1.0
40.0,0.65,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,1.8913316503546353e-56,0.16548110599808985,0.1859008265380618,0.0,0.0,2.0,0.0,0.04487151139189224,1.0,5.6216144379979e-53,0.09325754581343217,0.3586266295175396,0.0,0.0,3.0,1.0,6.0,3.0,0.24686060331203932,1.0
40.0,0.7,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,1.1977645399342864e-55,0.1787098834461215,0.20076198332598866,0.0,0.0,2.0,0.0,0.048458599080120596,1.0,6.738216915926209e-53,0.09396421273327418,0.36134415305350615,0.0,0.0,3.0,1.0,6.0,3.0,0.2487312103567694,1.0
40.0,0.75,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,1.5970611099836208e-54,0.19907718527624024,0.22364253045390645,0.0,0.0,3.0,1.0,0.053981354143788296,1.0,1.3449235971989945e-52,0.09670943339677737,0.3719010385606974,0.0,0.0,3.0,1.0,6.0,3.0,0.25599804140305094,1.0
40.0,0.8,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,3.454411730943218e-52,0.2490665176045555,0.2798003506586308,0.0,0.0,3.0,1.0,0.06753635718485436,1.0,2.161522984723157e-52,0.09864038659574204,0.37932661717163557,0.0,0.0,3.0,1.0,6.0,3.0,0.2611094376713739,1.0
40.0,0.85,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,7.727532353091159e-51,0.2834989550249431,0.3184816160367099,0.0,0.0,3.0,1.0,0.07687298506536523,1.0,3.0029067330168692e-52,0.1000009245155001,0.3845586348516823,0.0,0.0,3.0,1.0,6.0,3.0,0.264710896499942,1.0
40.0,0.9,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,3.237068573108953e-50,0.30093503877584904,0.33806924425160517,0.0,0.0,3.0,1.0,0.08160091715126627,1.0,6.5211723787881354e-52,0.10328486232761057,0.3971871845184134,0.0,0.0,3.0,1.0,6.0,3.0,0.2734037573560342,1.0
40.0,0.95,0.39645260036384045,-0.19074691379924136,-0.19174034933183337,0.0002534108158938777,-0.029003774340511417,0.07817969405809988,0.004324300566724615,4.802053831232077e-46,0.44903054758793703,0.5044391589841051,0.0,0.0,5.0,2.0,0.1217581862888462,1.0,3.429705993479667e-51,0.11068161193721743,0.4256317608659974,0.0,0.0,3.0,1.0,6.0,3.0,0.2929835785409988,1.0
41.0,0.4,0.44853742912638994,-0.2745444595990739,-0.12599148238408803,-0.043318082527265336,0.03021361086305753,0.09835935111136046,0.0655184881194047,4.1012234552878956e-60,0.12845760929416125,0.14562756557161124,0.0,0.0,2.0,0.0,0.08153157837314848,0.0,2.0628682232159282e-53,0.1808208734842856,0.42123370789773373,0.0,0.0,5.0,2.0,5.0,2.0,0.6523414340136979,1.0
