seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
32.0,0.5,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,1.1999067825356108e-26,0.45035907627980626,0.7876744049427877,0.0,0.0,2.0,0.0,1.7924513962266755,0.0,5.1017650546059055e-30,0.38579696056558777,2.6675676468683207,0.0,1.0,4.0,1.0,6.0,3.0,11.672087415172545,1.0
32.0,0.55,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,5.1448253020710754e-26,0.4785216040552807,0.8369304396839403,0.0,0.0,2.0,0.0,1.9045396495586868,0.0,6.93898488763399e-30,0.39077290829293354,2.701973509347164,0.0,1.0,4.0,1.0,6.0,3.0,11.822632138909512,1.0
32.0,0.6,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,1.0145532978623853e-24,0.5418210742060332,0.9476407042489434,0.0,0.0,2.0,0.0,2.1564746712515377,0.0,1.1097560499674224e-29,0.3984938252084527,2.7553592802920748,0.0,1.0,4.0,1.0,6.0,3.0,12.056224485078092,1.0
32.0,0.65,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,1.3959515754843303e-23,0.6043623087071511,1.0570248207565656,0.0,0.0,2.0,0.0,2.405391877560088,0.0,2.2473371080501913e-29,0.41038356400502984,2.8375700952683434,0.0,1.0,4.0,1.0,6.0,3.0,12.415942380143331,1.0
32.0,0.7,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,2.5706616920021205e-22,0.6823590859250521,1.1934405572618854,0.0,0.0,2.0,0.0,2.7158229082395873,0.0,2.980344024732452e-29,0.4152390761408664,2.8711432137904427,0.0,1.0,4.0,1.0,6.0,3.0,12.562843387377368,1.0
32.0,0.75,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,6.4352284507967655e-22,0.7089538068771417,1.239954510469174,0.0,0.0,2.0,0.0,2.821671212878206,0.0,4.8845968073905906e-29,0.42387549789001155,2.930859182544978,0.0,1.0,5.0,2.0,6.0,3.0,12.824133858568567,1.0
32.0,0.8,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,6.825202674563101e-21,0.7822566339144538,1.368160565833241,0.0,0.0,2.0,0.0,3.1134200896983533,0.0,6.441650227335176e-29,0.4287906732698066,2.9648448386336193,0.0,1.0,5.0,2.0,6.0,3.0,12.972839946376439,1.0
32.0,0.85,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,4.9762216145747956e-20,0.8497645214808038,1.4862313186356837,0.0,0.0,3.0,0.0,3.3821048208337325,0.0,1.271074465127888e-28,0.4411072957969774,3.0500073130191185,0.0,1.0,5.0,2.0,6.0,3.0,13.345472987824099,1.0
32.0,0.9,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,2.6134464626881964e-17,1.103176513472944,1.9294468559945024,0.0,0.0,5.0,2.0,4.390697081522812,1.0,2.455255818068363e-28,0.45337525625982594,3.134833316769324,0.0,1.0,5.0,2.0,6.0,3.0,13.716633783695391,1.0
32.0,0.95,2.264022344270863,1.2202026793601273,1.691481567742387,-0.004025166358873902,-0.011495620034814417,-0.3751761957324124,1.8823288265852125,1.115483451362858e-14,1.419837810554957,2.483284919630014,0.0,0.0,5.0,2.0,5.651024704481511,1.0,7.126517615798169e-28,0.4739585254463789,3.2771549744317765,0.0,1.0,5.0,2.0,6.0,3.0,14.339369942329878,1.0
33.0,0.4,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,7.22703851677899e-33,0.12481935572642684,0.19832802137532596,0.0,0.0,5.0,2.0,0.10665887615808071,1.0,5.513447426205886e-34,0.09427835502875709,1.0072367453264932,1.0,1.0,6.0,3.0,6.0,3.0,0.960615996793724,1.0
33.0,0.45,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,5.076186923680763e-32,0.13538046083594035,0.21510877679355955,0.0,0.0,5.0,2.0,0.11568340280631101,1.0,8.172450245937889e-34,0.09583718305118881,1.0238907149821894,1.0,1.0,6.0,3.0,6.0,3.0,0.9764991243063059,1.0
33.0,0.5,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,4.73408273883242e-31,0.1485799067177254,0.23608164570279125,1.0,1.0,6.0,3.0,0.12696240721606158,1.0,1.339929958049161e-33,0.09783204133455772,1.045203078399171,1.0,1.0,6.0,3.0,6.0,3.0,0.9968250281445319,1.0
33.0,0.55,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,1.3445847169834235e-29,0.1708112332541037,0.2714054540885062,1.0,1.0,6.0,3.0,0.14595920695175676,1.0,2.0168691641985076e-33,0.09951325533307437,1.063164576725555,1.0,1.0,6.0,3.0,6.0,3.0,1.0139551643302558,1.0
33.0,0.6,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,6.355371245251802e-28,0.20058084645725488,0.3187069999852034,1.0,1.0,6.0,3.0,0.17139751713554033,1.0,2.8008281244778683e-33,0.1008841557336695,1.0778107938476191,1.0,1.0,6.0,3.0,6.0,3.0,1.027923469721466,1.0
33.0,0.65,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,1.2749172727163529e-26,0.22727604923816247,0.36112355242563204,1.0,1.0,6.0,3.0,0.19420872546819834,1.0,4.2934214076507267e-33,0.10269583757850682,1.0971661647002866,1.0,1.0,6.0,3.0,6.0,3.0,1.0463829619423544,1.0
33.0,0.7,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,5.70875685906953e-25,0.26628568421164284,0.423106757464929,1.0,1.0,6.0,3.0,0.22754268878978168,1.0,7.929310498431516e-33,0.10535476210453425,1.1255731780051728,1.0,1.0,6.0,3.0,6.0,3.0,1.0734751341932383,1.0
33.0,0.75,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,9.44153788102343e-24,0.29930825986376913,0.4755770017766981,1.0,1.0,6.0,3.0,0.2557606745853555,1.0,1.1955344469469446e-32,0.10717276827201214,1.1449961156938433,1.0,1.0,6.0,3.0,6.0,3.0,1.0919990658657444,1.0
33.0,0.8,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,2.0740636369700405e-22,0.340428706316213,0.5409141182481029,1.0,1.0,6.0,3.0,0.29089833877382426,1.0,1.947904834260095e-32,0.10937498767088802,1.1685238522473926,1.0,1.0,6.0,3.0,6.0,3.0,1.114437802544638,1.0
33.0,0.85,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,2.6416309461618347e-21,0.3785035238982646,0.6014119728582912,1.0,1.0,6.0,3.0,0.32343349511709435,1.0,3.1091916319267785e-32,0.11152691099057743,1.1915142432025068,1.0,1.0,6.0,3.0,6.0,3.0,1.1363640650906561,1.0
33.0,0.9,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,7.105230304169068e-19,0.4778677012315111,0.7592937418467646,1.0,1.0,6.0,3.0,0.40834077110051376,1.0,5.545011208046669e-32,0.11424800608562606,1.2205854649736612,1.0,1.0,6.0,3.0,6.0,3.0,1.1640897023941845,1.0
33.0,0.95,-0.15883385601874966,0.019528569470876556,0.01814429470059553,-0.0026266810929143404,-0.0013872044468267594,-0.05478073041077364,-0.04084808887251945,4.212466952457948e-17,0.5664752533246653,0.9000840894917471,1.0,1.0,6.0,3.0,0.4840564473301539,1.0,1.4063996626732795e-31,0.11876557056610465,1.268849533038191,1.0,1.0,6.0,3.0,6.0,3.0,1.21011982993694,1.0
34.0,0.4,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,1.3793146271882895e-33,0.16020403748156278,0.22578473076789066,0.0,0.0,2.0,0.0,0.2820926220195286,0.0,1.4994140051831405e-32,0.232197251516553,1.1904475469913143,0.0,0.0,4.0,2.0,6.0,3.0,2.546970118501133,1.0
34.0,0.45,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,3.331797124942731e-31,0.20135654807009962,0.2837833222498619,0.0,0.0,3.0,1.0,0.3545553376732635,0.0,1.9995651506079109e-32,0.2349989875817313,1.2048117128215494,0.0,0.0,4.0,2.0,6.0,3.0,2.5777023428979735,1.0
34.0,0.5,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,2.1263896673818897e-30,0.21752337685995318,0.3065681605290331,0.0,0.0,3.0,1.0,0.38302242998106795,0.0,2.771028551105004e-32,0.23821570201005865,1.2213034231047821,0.0,0.0,4.0,2.0,6.0,3.0,2.612986462219761,1.0
34.0,0.55,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,1.8997897217937554e-28,0.26230116230029904,0.3696760596117537,0.0,0.0,3.0,1.0,0.46186865072346805,0.0,4.372461531481656e-32,0.24278615999218714,1.244735614734595,0.0,0.0,4.0,2.0,6.0,3.0,2.6631197856433437,1.0
34.0,0.6,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,5.869634005778368e-28,0.274924183372053,0.3874664065903146,0.0,0.0,3.0,1.0,0.48409568799366565,0.0,6.257363555174888e-32,0.24643930999640543,1.2634648780351254,0.0,0.0,4.0,2.0,6.0,3.0,2.7031911639149477,1.0
34.0,0.65,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,4.374603497309573e-27,0.29892341154246205,0.4212898941645063,0.0,0.0,3.0,1.0,0.5263543308310207,0.0,1.2002033239664694e-31,0.25321880835970195,1.298222555586027,0.0,0.0,4.0,2.0,6.0,3.0,2.777555436691504,1.0
34.0,0.7,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,2.306167828388919e-25,0.3526208102425345,0.4969687153666702,0.0,0.0,3.0,1.0,0.6209065046279811,0.0,2.060220816745252e-31,0.2589842877339916,1.3277814790165348,0.0,0.0,4.0,2.0,6.0,3.0,2.840796941874021,1.0
34.0,0.75,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,1.9841586609642918e-23,0.42454119138785623,0.5983302300256836,0.0,0.0,4.0,2.0,0.7475463147904595,0.0,3.700261449640885e-31,0.2653811225234943,1.3605772861759025,0.0,0.0,5.0,2.0,6.0,3.0,2.9109637804366644,1.0
34.0,0.8,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,8.697330271793191e-23,0.4515043091280198,0.6363308970208984,0.0,0.0,4.0,2.0,0.7950238734132836,0.0,6.052557605209208e-31,0.2708784558782138,1.3887614570236477,0.0,0.0,5.0,2.0,6.0,3.0,2.9712639937013,1.0
34.0,0.85,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,2.946046692536802e-22,0.47504979556168825,0.6695149003631155,0.0,0.0,4.0,2.0,0.8364835526399271,0.0,8.706979324192067e-31,0.27501401258468655,1.409963961810028,0.0,0.0,5.0,2.0,6.0,3.0,3.0166268879042164,1.0
34.0,0.9,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,1.1113894595596667e-20,0.552626761868359,0.7788485646495552,0.0,0.0,4.0,2.0,0.9730836669553228,0.0,1.869756486925163e-30,0.28391263471939626,1.455586133574247,1.0,1.0,5.0,2.0,6.0,3.0,3.1142358153351366,1.0
34.0,0.95,-0.14057644002590708,0.8959759921163761,1.1832886511661633,-0.0034053120263101036,-0.0005012845368841066,-0.27997179408859324,0.7420006207688065,3.676933934615555e-18,0.7037461963557498,0.9918298438102519,0.0,0.0,4.0,2.0,1.2391798164831556,0.0,3.996243006035121e-30,0.29304152900194913,1.5023888831090897,1.0,1.0,5.0,2.0,6.0,3.0,3.2143705964350757,1.0
35.0,0.4,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,6.670150707794858e-32,0.18680386737084365,0.3062265256537093,0.0,0.0,3.0,1.0,0.22288001092181414,0.0,3.5762838232033415e-33,0.17116404863872925,1.3389638428909658,0.0,1.0,4.0,2.0,6.0,3.0,1.7316337858973225,1.0
35.0,0.45,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,7.261016650122661e-31,0.2063423809728264,0.33825590074633,0.0,0.0,3.0,1.0,0.2461918630065511,0.0,4.949363652296708e-33,0.17349718855751609,1.3572152807162934,0.0,1.0,4.0,2.0,6.0,3.0,1.7552377140745794,1.0
35.0,0.5,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,7.111290230089897e-30,0.2269227621926372,0.37199320354563586,0.0,0.0,3.0,1.0,0.27074679142214175,0.0,6.617682184725547e-33,0.17560988731098992,1.3737422749321933,0.0,1.0,4.0,2.0,6.0,3.0,1.7766114813465854,1.0
35.0,0.55,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,2.406644902695377e-29,0.2387476168211693,0.39137762101097107,0.0,0.0,3.0,1.0,0.28485529873438076,0.0,1.029157096101989e-32,0.17887087074859906,1.3992519479619592,1.0,1.0,4.0,2.0,6.0,3.0,1.8096022240914837,1.0
35.0,0.6,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,1.773257758610318e-28,0.2594651530442517,0.42533976123317957,0.0,0.0,3.0,1.0,0.30957386995382447,0.0,1.348895062329069e-32,0.18089864270136705,1.4151145858697327,1.0,1.0,4.0,2.0,6.0,3.0,1.8301168032419173,1.0
35.0,0.65,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,1.1789474670796948e-27,0.2807754595569545,0.4602736264461816,0.0,0.0,3.0,1.0,0.33499968910386047,0.0,2.1073345400213614e-32,0.1842928332093253,1.4416662969456502,1.0,1.0,4.0,2.0,6.0,3.0,1.8644551763179014,1.0
35.0,0.7,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,1.0136996094774097e-25,0.33803351739522136,0.5541364375553497,0.0,0.0,3.0,1.0,0.4033156010599029,0.0,3.146644489793772e-32,0.18739724623675494,1.4659511676891637,1.0,1.0,4.0,2.0,6.0,3.0,1.8958619263125998,1.0
35.0,0.75,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,4.3698412174916e-25,0.3592523465625565,0.588920344472294,0.0,0.0,3.0,1.0,0.42863227647527447,0.0,4.844161855499529e-32,0.1907964669063819,1.4925422281766654,1.0,1.0,4.0,2.0,6.0,3.0,1.9302511885674936,1.0
35.0,0.8,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,1.5606522680135303e-23,0.41696663101508963,0.683531045295759,0.0,0.0,3.0,1.0,0.4974925229475218,0.0,7.818990346126472e-32,0.19464092640964417,1.522616255469579,1.0,1.0,4.0,2.0,6.0,3.0,1.9691448465366046,1.0
35.0,0.85,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,8.535668428850805e-22,0.49262348076394885,0.807554892160259,0.0,0.0,4.0,2.0,0.5877604587010172,0.0,1.7475432977790059e-31,0.20127386323160376,1.5745036853791705,1.0,1.0,4.0,2.0,6.0,3.0,2.0362489936514603,1.0
35.0,0.9,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,1.6049570029953904e-20,0.5566828640185362,0.9125670776447734,0.0,0.0,4.0,2.0,0.6641911891798634,0.0,2.1834799763984222e-31,0.20315028472565594,1.5891823550796185,1.0,1.0,4.0,2.0,6.0,3.0,2.055232389297486,1.0
35.0,0.95,-0.12610027943070468,0.8757061444375764,0.8458150334945898,-0.002710373610297056,0.0023638438737459697,-0.3583232794829691,0.5218435958528249,2.1816370242216817e-19,0.6206253086353554,1.017387566280275,0.0,0.0,4.0,2.0,0.7404823974677093,0.0,7.321578352027e-31,0.2136541901504273,1.6713511848354532,1.0,1.0,4.0,2.0,6.0,3.0,2.1614983818470956,1.0
36.0,0.4,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,2.3421678779814204e-32,0.14034222825196224,0.22392930326406923,0.0,0.0,4.0,1.0,0.26057509904967363,0.0,5.4647365240684795e-34,0.10178874120360855,1.0205697742890003,1.0,1.0,6.0,3.0,6.0,3.0,2.0718668256098103,1.0
36.0,0.45,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,1.3381769038409409e-30,0.16610868770375906,0.2650421271410271,0.0,0.0,4.0,1.0,0.30841599346498283,0.0,7.205071987271361e-34,0.10296808186937219,1.032394259225509,1.0,1.0,6.0,3.0,6.0,3.0,2.095871806638122,1.0
36.0,0.5,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,7.828505959365792e-30,0.17879590605995996,0.28528578439408514,0.0,0.0,4.0,1.0,0.3319725040107362,0.0,1.3021373198978309e-33,0.10553869631686431,1.0581681451724163,1.0,1.0,6.0,3.0,6.0,3.0,2.1481955777371136,1.0
36.0,0.55,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,1.9028845032622762e-28,0.20421915178052866,0.3258509782906598,0.0,0.0,4.0,1.0,0.3791761493733269,0.0,2.0570589498520176e-33,0.10756879570986536,1.0785226367871121,1.0,1.0,6.0,3.0,6.0,3.0,2.1895173932474945,1.0
36.0,0.6,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,1.9135728104360552e-27,0.22483529653825135,0.3587459877905783,0.0,0.0,4.0,1.0,0.417454392701638,0.0,2.5128713077477966e-33,0.10846962017624402,1.087554620201536,1.0,1.0,6.0,3.0,6.0,3.0,2.207853294699054,1.0
36.0,0.65,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,7.032291326293512e-27,0.23736498400776757,0.37873828960958605,0.0,0.0,4.0,1.0,0.4407184137599968,0.0,3.559107218497001e-33,0.11005427159872669,1.1034428935552156,1.0,1.0,6.0,3.0,6.0,3.0,2.240108204953126,1.0
36.0,0.7,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,1.149121676225438e-25,0.2666671590562924,0.42549268224298237,0.0,0.0,4.0,1.0,0.49512411374597715,0.0,6.489570456130919e-33,0.11284353701924635,1.1314090511772827,1.0,1.0,6.0,3.0,6.0,3.0,2.2968825242369806,1.0
36.0,0.75,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,6.59456966354688e-25,0.28680522079896037,0.4576248650598916,0.0,0.0,4.0,1.0,0.5325146946041003,0.0,9.663183991829958e-33,0.11473106794593624,1.150334101129144,1.0,1.0,6.0,3.0,6.0,3.0,2.335302418844957,1.0
36.0,0.8,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,2.1551764043407223e-23,0.33165208693217946,0.5291822830364606,0.0,0.0,4.0,1.0,0.6157824090353595,0.0,1.1439260779250018e-32,0.11554050838240741,1.1584498360697828,1.0,1.0,6.0,3.0,6.0,3.0,2.3517782369737725,1.0
36.0,0.85,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,1.1073322547458192e-22,0.3550579146949449,0.566528495708993,0.0,0.0,4.0,1.0,0.659240290270311,0.0,1.877934694888214e-32,0.11795174745123796,1.1826257683304129,1.0,1.0,6.0,3.0,6.0,3.0,2.400857989569703,1.0
36.0,0.9,1.2318053675721674,0.022614139806371725,0.022352027790588758,-0.0015054542018999855,-0.001695615936550149,0.2161693199265595,0.42550347438444835,7.087505616209764e-21,0.42223883616007907,0.673722012041917,0.0,0.0,4.0,1.0,0.7839759132048207,0.0,3.347995540548743e-32,0.1208278539756153,1.2114626254494476,1.0,1.0,6.0,3.0,6.0,3.0,2.4593999228357566,1.0
