seed,alpha,VE,mv_energy_volume,mv_vfe_volume,mv_vfe_cov,mm_energy_volume,mm_vfe_volume,mm_vfe_cov,cb_energy_volume,cb_vfe_volume,cb_vfe_cov,cw_energy_volume,cw_vfe_volume,cw_vfe_cov
4.0,0.4,0.6970987916737794,0.07027068202753842,0.7925985872191914,0.0,0.02198040410470918,0.4432860309560631,0.0,0.09197894316255077,1.0202008832653557,0.0,0.020606382690149628,0.4423255524246676,0.0
4.0,0.45,0.6970987916737794,0.08411937406810154,0.867189929311181,0.0,0.0365629923327756,0.5717248579090262,0.0,0.10608909378850902,1.1104020474425713,0.0,0.03299016518760219,0.6220587860844209,0.0
4.0,0.5,0.6970987916737794,0.09580167997871701,0.9254495999007217,0.0,0.05789396024153643,0.7194205494538685,0.0,0.11429804105952868,1.1392966354016614,0.0,0.04634742585474886,0.7669124820319443,0.0
4.0,0.55,0.6970987916737794,0.11516837279957066,1.0146887023620983,0.0,0.06846376554481527,0.7823419180847342,0.0,0.1303981989912069,1.2083133290773052,0.0,0.056162417451598785,0.8100049377790695,0.0
4.0,0.6,0.6970987916737794,0.12387645851934569,1.052350956135855,0.0,0.0731782606172817,0.8088299993341287,0.0,0.16159258023335826,1.3455908990228898,0.0,0.0647358495534557,0.8727753804987671,0.0
4.0,0.65,0.6970987916737794,0.1479911465773351,1.150228374980654,0.0,0.08126668174840769,0.8523588467483298,0.0,0.17491102909255243,1.3843011508245215,0.0,0.07469831089194104,0.927804675083894,0.0
4.0,0.7,0.6970987916737794,0.16451853199530045,1.2127565317235127,0.0,0.09463058056906082,0.9197757640716376,0.0,0.19374763276821252,1.4322016354102567,1.0,0.09197894316255077,1.0202008832653557,0.0
4.0,0.75,0.6970987916737794,0.18895399581467384,1.2997033840846373,0.0,0.12895007057699512,1.0736852863193223,0.0,0.22124250580454827,1.5309773877399953,1.0,0.11429804105952868,1.1392966354016614,0.0
4.0,0.8,0.6970987916737794,0.22097943036303594,1.4055365201596532,1.0,0.15432104627284557,1.1745696886048564,0.0,0.26225482128275984,1.682439656010128,1.0,0.16159258023335826,1.3455908990228898,0.0
4.0,0.85,0.6970987916737794,0.25720017583917215,1.5163583256221407,1.0,0.1793814713926233,1.2663536327467348,0.0,0.3718382903702128,2.087397936371481,1.0,0.19374763276821252,1.4322016354102567,1.0
4.0,0.9,0.6970987916737794,0.41054087987812327,1.9157746131567994,1.0,0.22049135494318925,1.4039834637509734,1.0,0.4898367679139189,2.272989376935384,1.0,0.26225482128275984,1.682439656010128,1.0
4.0,0.95,0.6970987916737794,0.5069770730575136,2.1289250366738344,1.0,0.4290215452119011,1.9584196630037576,1.0,0.5886995326709635,2.3746038731592973,1.0,0.4898367679139189,2.272989376935384,1.0
22.0,0.4,0.316071215160191,0.03306431337627859,0.5231750733816629,0.0,0.006527495249371035,0.23245589910663508,0.0,0.05617108608638091,0.7028885469434817,1.0,0.010996307695797226,0.2930463083489828,0.0
22.0,0.45,0.316071215160191,0.03826639031779202,0.5628284448542494,0.0,0.011100655032971628,0.30313884599267055,0.0,0.06053652378017626,0.7212586613282775,1.0,0.01929645254575199,0.42522418023061437,0.0
22.0,0.5,0.316071215160191,0.04409466570104145,0.6041716140865875,0.0,0.017333681718146993,0.378802379620568,0.0,0.06735125949283746,0.7550536491900889,1.0,0.025368225932387405,0.4829149694313096,0.0
22.0,0.55,0.316071215160191,0.05538599169118398,0.677122519698081,1.0,0.02241077619955499,0.4307206950162415,0.0,0.07179165363388838,0.7745671584680335,1.0,0.031389000376964,0.5225635792616626,0.0
22.0,0.6,0.316071215160191,0.06182974759789024,0.715428153497412,1.0,0.0259717688231507,0.4636796691836228,0.0,0.07776956183997573,0.8004201423037965,1.0,0.03875155928050547,0.5843707393744035,0.0
22.0,0.65,0.316071215160191,0.07136840385543056,0.768635221845286,1.0,0.03072044062619558,0.5042907590533428,0.0,0.08726141624014475,0.8369559640602481,1.0,0.04701080411412949,0.6226170923712151,0.0
22.0,0.7,0.316071215160191,0.08243889766677233,0.8261014370848869,1.0,0.03737683601628467,0.5562481213991439,0.0,0.10837613403425254,0.9459171984231104,1.0,0.05617108608638091,0.7028885469434817,1.0
22.0,0.75,0.316071215160191,0.0954858824378321,0.8890718765102925,1.0,0.04711158668734681,0.6244981487461365,0.0,0.11979364001839339,0.9742483993001874,1.0,0.06735125949283746,0.7550536491900889,1.0
22.0,0.8,0.316071215160191,0.1123717440332339,0.964485827405443,1.0,0.05605160215382708,0.6811790853163323,1.0,0.13928524867842276,1.0373420184119482,1.0,0.07776956183997573,0.8004201423037965,1.0
22.0,0.85,0.316071215160191,0.1417207519295704,1.0831385513475265,1.0,0.06687044027149198,0.7440196076763951,1.0,0.16735061385818065,1.1577041905464927,1.0,0.10837613403425254,0.9459171984231104,1.0
22.0,0.9,0.316071215160191,0.1612508157918569,1.1553624535108804,1.0,0.09008918606099943,0.8635820789111844,1.0,0.19177719335740948,1.2453594420804293,1.0,0.13928524867842276,1.0373420184119482,1.0
22.0,0.95,0.316071215160191,0.19228075821902327,1.2616392822753846,1.0,0.12291136012962176,1.0087029755934034,1.0,0.214924654280857,1.2684642149530885,1.0,0.19177719335740948,1.2453594420804293,1.0
15.0,0.4,0.05119984231889241,0.05915464363729607,0.6648737391250747,1.0,0.014289888429947242,0.3267827908732268,1.0,0.07836847757307361,0.7960040445588834,1.0,0.018089982486981942,0.3802301186811689,1.0
15.0,0.45,0.05119984231889241,0.07107927059596295,0.7288132167052063,1.0,0.015510549069634116,0.34045392431270644,1.0,0.09178846904743748,0.8697265926532801,1.0,0.023268909303218,0.4219613620589914,1.0
15.0,0.5,0.05119984231889241,0.08150248365484429,0.7804232158454876,1.0,0.02148458747660331,0.4006897824933197,1.0,0.09884195591735226,0.8908654853919674,1.0,0.029353319735377793,0.47071792996685,1.0
15.0,0.55,0.05119984231889241,0.09146520897241774,0.8267471833823623,1.0,0.02610296420171743,0.4416616315094179,1.0,0.10694775779496914,0.9228094583660065,1.0,0.03818607881943997,0.5352699983266076,1.0
15.0,0.6,0.05119984231889241,0.09883951513639681,0.8594291138376433,1.0,0.03407951435170711,0.5046513706519291,1.0,0.11957475094092561,0.9605030422145677,1.0,0.04911958248948786,0.6162996124163524,1.0
15.0,0.65,0.05119984231889241,0.10694728745317879,0.8939837927934303,1.0,0.0533683618109612,0.6315193971953055,1.0,0.12540548321545628,0.9790497078283847,1.0,0.061432676679064616,0.697588434123311,1.0
15.0,0.7,0.05119984231889241,0.11750303181011193,0.937064088891897,1.0,0.0605024202120401,0.6724053067725151,1.0,0.14051327702485408,1.007908896254025,1.0,0.07836847757307361,0.7960040445588834,1.0
15.0,0.75,0.05119984231889241,0.1370762927586693,1.0121058467784247,1.0,0.07702577462021576,0.7586872677237408,1.0,0.15508925786570532,1.0587619006782698,1.0,0.09884195591735226,0.8908654853919674,1.0
15.0,0.8,0.05119984231889241,0.1550080298608623,1.0762715410810313,1.0,0.08614867515837735,0.8023596126469994,1.0,0.18950360096612762,1.1856333574546658,1.0,0.11957475094092561,0.9605030422145677,1.0
15.0,0.85,0.05119984231889241,0.19386576782282963,1.2036364283850276,1.0,0.09131378794637424,0.8260625582501198,1.0,0.22600170876988554,1.3287543793974688,1.0,0.14051327702485408,1.007908896254025,1.0
15.0,0.9,0.05119984231889241,0.22715177039161782,1.3028752122535405,1.0,0.09820458444200904,0.8566642424787562,1.0,0.2860938201133922,1.543326321079295,1.0,0.18950360096612762,1.1856333574546658,1.0
15.0,0.95,0.05119984231889241,0.2819295790158214,1.4514934485656903,1.0,0.16076531863072177,1.0960766887862592,1.0,0.34397358370815984,1.6563373844861027,1.0,0.2860938201133922,1.543326321079295,1.0
8.0,0.4,0.3839152865856885,0.030424800886060997,0.520274739289558,0.0,0.013268177201059097,0.34357732925365747,0.0,0.048525203265325605,0.7952451910163896,1.0,0.012939719864918436,0.4193709793691061,0.0
8.0,0.45,0.3839152865856885,0.03632403672772046,0.5684809566499858,0.0,0.01743462961808797,0.3938449042560653,0.0,0.052206975868080985,0.8280717720531998,1.0,0.016347385923744892,0.4531027754529871,0.0
8.0,0.5,0.3839152865856885,0.042500200898335005,0.6149139695376669,0.0,0.020009287440383286,0.4219244368957911,0.0,0.05633315663759055,0.8595301579401317,1.0,0.01985149252318219,0.49477472178254644,0.0
8.0,0.55,0.3839152865856885,0.053909782670049144,0.6925524315848441,0.0,0.024904974659165646,0.47071920764745256,0.0,0.06238364178414676,0.9008788676748734,1.0,0.02438361695649144,0.5479192835748623,0.0
8.0,0.6,0.3839152865856885,0.06398200240667394,0.7544800868360652,0.0,0.03608076551464997,0.5665741286617869,0.0,0.07564313513387165,1.0026180276880767,1.0,0.030146562202322463,0.6218416992408077,0.0
8.0,0.65,0.3839152865856885,0.06903937989146199,0.7837315116378488,1.0,0.03919739606477246,0.5905374937001667,0.0,0.08244057509926267,1.0352193519296535,1.0,0.03708320170119902,0.6972558996649949,0.0
8.0,0.7,0.3839152865856885,0.0812024625155311,0.8499697462877244,1.0,0.05599703156269605,0.7058320434409481,0.0,0.09063993412221474,1.0805256237349075,1.0,0.048525203265325605,0.7952451910163896,1.0
8.0,0.75,0.3839152865856885,0.09796157212402899,0.9335696855131969,1.0,0.06542313377539419,0.7629297309522319,0.0,0.10543974246613648,1.1570716782744688,1.0,0.05633315663759055,0.8595301579401317,1.0
8.0,0.8,0.3839152865856885,0.10759341566308267,0.9783893470577393,1.0,0.07566839882924149,0.8204953800852581,1.0,0.1356966016227963,1.3683372313617395,1.0,0.07564313513387165,1.0026180276880767,1.0
8.0,0.85,0.3839152865856885,0.12520737744817242,1.0554406756541617,1.0,0.09754421475199021,0.9315788636652746,1.0,0.15058169150108042,1.439627642344769,1.0,0.09063993412221474,1.0805256237349075,1.0
8.0,0.9,0.3839152865856885,0.16682059305763638,1.2182704166265867,1.0,0.11177630159057968,0.9972263277907718,1.0,0.19096488253076543,1.6596551800445196,1.0,0.1356966016227963,1.3683372313617395,1.0
8.0,0.95,0.3839152865856885,0.21731829858920773,1.390487266199858,1.0,0.1872353911300414,1.290662937382815,1.0,0.2566670303249049,2.026999930349488,1.0,0.19096488253076543,1.6596551800445196,1.0
26.0,0.4,0.4606158668920397,0.06824838741557565,0.7576757353433087,0.0,0.025202598676432417,0.46042600414243395,0.0,0.07933446726370241,1.0324667436952235,1.0,0.019956192796394878,0.49466843409447026,0.0
26.0,0.45,0.4606158668920397,0.08227215234497692,0.8318856093814279,0.0,0.031366806801692716,0.5136559657492061,0.0,0.09671259812711847,1.1387776472718696,1.0,0.02656262954950382,0.5556722489160575,0.0
26.0,0.5,0.4606158668920397,0.0940806279229227,0.8895846607461977,0.0,0.04435138123552092,0.610788366827988,0.0,0.10317355625786204,1.1722024243508704,1.0,0.03305937613115095,0.6249716639352184,0.0
26.0,0.55,0.4606158668920397,0.10485444564499717,0.9391405790870014,1.0,0.055209092192547195,0.6814633204637695,0.0,0.11550131206029826,1.2488793296340595,1.0,0.041853104714065364,0.7228592418058595,0.0
26.0,0.6,0.4606158668920397,0.11805159553044188,0.996490384985259,1.0,0.07051619902301634,0.7701611892608374,0.0,0.13331468586894887,1.3389984323557527,1.0,0.05456510629745382,0.8514541858623057,0.0
26.0,0.65,0.4606158668920397,0.13632032668260383,1.070822507761367,1.0,0.09096816557161312,0.8747458696228528,0.0,0.14502452031912905,1.351626793349024,1.0,0.06520518224438768,0.9574772038082422,1.0
26.0,0.7,0.4606158668920397,0.16234823710849783,1.1685867844631228,1.0,0.09783948657693393,0.9071816658201549,0.0,0.1606445872790102,1.3866919900887957,1.0,0.07933446726370241,1.0324667436952235,1.0
26.0,0.75,0.4606158668920397,0.1802540792225406,1.2313449480176364,1.0,0.13355363476846258,1.0599003562005445,1.0,0.1752078866899559,1.4618396093767732,1.0,0.10317355625786204,1.1722024243508704,1.0
26.0,0.8,0.4606158668920397,0.19375346750261802,1.2766208226016367,1.0,0.16320336983576472,1.171660376093674,1.0,0.22038830761669714,1.693902159379345,1.0,0.13331468586894887,1.3389984323557527,1.0
26.0,0.85,0.4606158668920397,0.22054547660279816,1.362028701580908,1.0,0.18457011790760836,1.2459995252313927,1.0,0.25452401899662025,1.8089249287635065,1.0,0.1606445872790102,1.3866919900887957,1.0
26.0,0.9,0.4606158668920397,0.259911441451965,1.4785972050292442,1.0,0.2125179431418744,1.3370110111726214,1.0,0.29096672216424085,1.9169995632593486,1.0,0.22038830761669714,1.693902159379345,1.0
26.0,0.95,0.4606158668920397,0.3331343104328955,1.6739668916887296,1.0,0.2927859058472945,1.569322731126598,1.0,0.3423928168422057,1.9973498228788997,1.0,0.29096672216424085,1.9169995632593486,1.0
19.0,0.4,0.42421934202313416,0.050951659772145226,0.709293639044622,0.0,0.01473340925531914,0.3814156628913531,0.0,0.07012339866398638,0.8749502679464123,1.0,0.017101579802615837,0.44821620241161786,0.0
19.0,0.45,0.42421934202313416,0.06146289505378615,0.7790286028244483,0.0,0.01845611256271331,0.4268910132395942,0.0,0.075185082956584,0.8973704426945094,1.0,0.023134048730313477,0.5374831215583644,0.0
19.0,0.5,0.42421934202313416,0.07301495867843985,0.8490882266264574,1.0,0.02670862650958609,0.5135381055718494,0.0,0.08601348029177756,0.9480843133824368,1.0,0.02801459592834141,0.5825622394519655,0.0
19.0,0.55,0.42421934202313416,0.08092311034832995,0.8938881512278224,1.0,0.03805491295253397,0.6129884105086602,0.0,0.09522782465031998,0.986831339394949,1.0,0.03848207811549657,0.6812072047900437,0.0
19.0,0.6,0.42421934202313416,0.09096010865013741,0.9477032770633625,1.0,0.046340050032614315,0.676433560242858,0.0,0.11160202374582844,1.0908555212185371,1.0,0.04816350159590129,0.7556338471947665,0.0
19.0,0.65,0.42421934202313416,0.10140302830370652,1.0006273279456435,1.0,0.05403391037249298,0.7304325128777311,0.0,0.1218095079819045,1.1545719223870259,1.0,0.05597109200573775,0.8059036646247065,0.0
19.0,0.7,0.42421934202313416,0.11955223760956575,1.0864900455932294,1.0,0.06535380030676809,0.803308422639087,0.0,0.13650202722091223,1.2098903820097626,1.0,0.07012339866398638,0.8749502679464123,1.0
19.0,0.75,0.42421934202313416,0.1390538302224554,1.1717592083414787,1.0,0.07820605736870426,0.8787535515192454,1.0,0.15067268950042043,1.2511575176403924,1.0,0.08601348029177756,0.9480843133824368,1.0
19.0,0.8,0.42421934202313416,0.16040967984309032,1.2585259741036048,1.0,0.10122864505180229,0.9997665660244396,1.0,0.1797451858637323,1.3661864292103456,1.0,0.11160202374582844,1.0908555212185371,1.0
19.0,0.85,0.42421934202313416,0.17503269167090546,1.3146389122142395,1.0,0.12658291184957512,1.1179810391707439,1.0,0.20306858548544754,1.4019101122329067,1.0,0.13650202722091223,1.2098903820097626,1.0
19.0,0.9,0.42421934202313416,0.22250837553427483,1.4822452889827247,1.0,0.14303940685583447,1.1884331225830822,1.0,0.28150348100719436,1.665635891919255,1.0,0.1797451858637323,1.3661864292103456,1.0
19.0,0.95,0.42421934202313416,0.29028698231157096,1.6930144992586706,1.0,0.17692879476115855,1.3217403755525619,1.0,0.4228489179400971,2.1552817121499963,1.0,0.28150348100719436,1.665635891919255,1.0
5.0,0.4,0.6579913269542157,0.08186920167178839,1.2967749790350007,0.0,0.01705861650305027,0.5919380364047623,0.0,0.11917066218675534,1.5615216077183536,1.0,0.02758535992951342,0.6973704373223715,0.0
5.0,0.45,0.6579913269542157,0.09460136332244477,1.3939687637891012,1.0,0.022220042141256263,0.6755799992956858,0.0,0.13481794208821574,1.633214521137591,1.0,0.04003425298273656,0.905554599202818,0.0
5.0,0.5,0.6579913269542157,0.11777988572826609,1.5553921719245813,1.0,0.03703386363633919,0.8721754462538921,0.0,0.1590631509992492,1.7586328042709811,1.0,0.046104138393051865,0.947274369158695,0.0
5.0,0.55,0.6579913269542157,0.13872645996075342,1.6880449094149965,1.0,0.04335420293322352,0.9436695630837355,0.0,0.18952161166990564,1.9846200520742057,1.0,0.05237851746544244,0.9998403144065572,0.0
5.0,0.6,0.6579913269542157,0.15745825169475083,1.79840316037078,1.0,0.05711865003688848,1.0831617415896095,0.0,0.20989243029807877,2.086615254638175,1.0,0.07156234169164628,1.2163850006468242,0.0
5.0,0.65,0.6579913269542157,0.19104487516033045,1.9809432798846904,1.0,0.069916374305629,1.1983779071598175,0.0,0.23389476059380565,2.216770837811046,1.0,0.08618509109376357,1.3067480610361015,0.0
5.0,0.7,0.6579913269542157,0.2234603843924483,2.1424200068393873,1.0,0.09906491564068853,1.426475383816879,1.0,0.2546416982897477,2.266778621796803,1.0,0.11917066218675534,1.5615216077183536,1.0
5.0,0.75,0.6579913269542157,0.24648529951561812,2.2500898262624385,1.0,0.12529975775465269,1.6042773806381314,1.0,0.27711506408772646,2.3222434139913988,1.0,0.1590631509992492,1.7586328042709811,1.0
5.0,0.8,0.6579913269542157,0.2831411010312931,2.411602929967186,1.0,0.17275065811356713,1.8837106789261118,1.0,0.3286327226233316,2.562625255998877,1.0,0.20989243029807877,2.086615254638175,1.0
5.0,0.85,0.6579913269542157,0.3342652447170225,2.6202936001270394,1.0,0.22255093227601414,2.138055888975312,1.0,0.39149172746107513,2.7484988118356757,1.0,0.2546416982897477,2.266778621796803,1.0
5.0,0.9,0.6579913269542157,0.4323844591548319,2.980158636683496,1.0,0.23931765440609326,2.2171328329651105,1.0,0.5265044815822397,3.4448841534107033,1.0,0.3286327226233316,2.562625255998877,1.0
5.0,0.95,0.6579913269542157,0.5731013976514726,3.430994946335206,1.0,0.3277206491417377,2.5945153698070618,1.0,0.6438605321304527,3.683804744313946,1.0,0.5265044815822397,3.4448841534107033,1.0
12.0,0.4,-0.014046594426035952,0.05619598662835775,0.7182281499714465,1.0,0.00880407571160457,0.2842835020296772,1.0,0.07944999948731978,0.9109307385408199,1.0,0.013345019130359136,0.32474616391122757,1.0
12.0,0.45,-0.014046594426035952,0.06272115905730519,0.7587816334543557,1.0,0.013258233699465835,0.3488611494751009,1.0,0.09075495518177804,1.0035684519031065,1.0,0.01895860469707262,0.4099498696672658,1.0
12.0,0.5,-0.014046594426035952,0.07284912422351707,0.817752612076639,1.0,0.019215878287225683,0.41999091112611875,1.0,0.11072473017205087,1.1349892989921537,1.0,0.026420736636038986,0.4831999807871684,1.0
12.0,0.55,-0.014046594426035952,0.0822148884808038,0.8687303783384702,1.0,0.027342752320077924,0.5009921104364561,1.0,0.11919275056723339,1.1541922714462012,1.0,0.03470892809085437,0.5614608181369781,1.0
12.0,0.6,-0.014046594426035952,0.09932265293730114,0.9548473080305737,1.0,0.04910553618943737,0.6713902053684286,1.0,0.13155259210200157,1.2002742860708795,1.0,0.052266070492318295,0.7379586060928016,1.0
12.0,0.65,-0.014046594426035952,0.12443366732691374,1.0687563864465977,1.0,0.056783291557879145,0.7219715004426466,1.0,0.15398708996004623,1.2621220706843235,1.0,0.0638362555822882,0.8166698967535557,1.0
12.0,0.7,-0.014046594426035952,0.1424501230928636,1.1435132123477683,1.0,0.06167397867705878,0.7524207356828115,1.0,0.1688727926243079,1.3033326766939102,1.0,0.07944999948731978,0.9109307385408199,1.0
12.0,0.75,-0.014046594426035952,0.1549591429162808,1.1926647271706818,1.0,0.08152376243693556,0.8650712520657573,1.0,0.20687380166144892,1.4650070434240923,1.0,0.11072473017205087,1.1349892989921537,1.0
12.0,0.8,-0.014046594426035952,0.1902996806064314,1.3216875593922912,1.0,0.11677666036827719,1.035351454453484,1.0,0.23568819917262848,1.587473334544441,1.0,0.13155259210200157,1.2002742860708795,1.0
