seed,alpha,VE,mv_energy_volume,mv_vfe_volume,mv_vfe_cov,mm_energy_volume,mm_vfe_volume,mm_vfe_cov,cb_energy_volume,cb_vfe_volume,cb_vfe_cov,cw_energy_volume,cw_vfe_volume,cw_vfe_cov
26.0,0.5,-2.2245983313024045,0.08420445540312703,8.862166596432445,1.0,0.018138811983707943,4.113171271511258,0.0,0.1254114169939588,9.625182838512737,1.0,0.03996803186821682,4.992686554875661,1.0
26.0,0.55,-2.2245983313024045,0.09530843666019607,9.4284010414293,1.0,0.034717772630989616,5.690472141311752,1.0,0.1635529125098745,11.907646075368369,1.0,0.04890347746985735,5.786659848637468,1.0
26.0,0.6,-2.2245983313024045,0.12045450033370875,10.59946364061287,1.0,0.03570381969608745,5.770716173762449,1.0,0.18049202703850623,12.752394463566214,1.0,0.05460266704289395,5.927085383749908,1.0
26.0,0.65,-2.2245983313024045,0.17283203037085315,12.696513833034667,1.0,0.03759197040956688,5.921338916818936,1.0,0.23638940809119272,13.780671352909923,1.0,0.07294237825981774,6.978606072955143,1.0
26.0,0.7,-2.2245983313024045,0.19780871697334607,13.58298081353021,1.0,0.04608871568169271,6.556463944853527,1.0,0.2971450482347881,16.032524652155438,1.0,0.09321231142420094,7.960488069551093,1.0
26.0,0.75,-2.2245983313024045,0.2408669391154688,14.988596594660681,1.0,0.07031774109854484,8.098504534180401,1.0,0.32186353509748,16.615640655231175,1.0,0.1254114169939588,9.625182838512737,1.0
26.0,0.8,-2.2245983313024045,0.2920423504769339,16.504230932606422,1.0,0.14722417402182786,11.718227829518952,1.0,0.3891875322630717,17.259030892858934,1.0,0.18049202703850623,12.752394463566214,1.0
26.0,0.85,-2.2245983313024045,0.32651888014873104,17.451249328452285,1.0,0.17394637186730152,12.737378712251374,1.0,0.4390794026569125,17.907194273034772,1.0,0.2971450482347881,16.032524652155438,1.0
26.0,0.9,-2.2245983313024045,0.3664851190862359,18.48845185732222,1.0,0.2798814639721326,16.156952294473566,1.0,0.7692381319078632,27.26820371276256,1.0,0.3891875322630717,17.259030892858934,1.0
26.0,0.95,-2.2245983313024045,0.46757515365144825,20.883249964016937,1.0,0.30587253127852704,16.890504155732906,1.0,0.7862016252865657,27.26882158543633,1.0,0.7692381319078632,27.26820371276256,1.0
25.0,0.4,-1.8034840616583825,0.05703602186299498,5.975474206663903,1.0,0.018789651152830756,3.429707800771092,0.0,0.08617358805590879,6.424407790975807,1.0,0.021153466836537838,3.718254994601834,1.0
25.0,0.45,-1.8034840616583825,0.06632107646992101,6.443525418100782,1.0,0.031210125110975314,4.420236612556206,1.0,0.09274943961757962,6.5386593343327695,1.0,0.031448033281350436,4.569432088009732,1.0
25.0,0.5,-1.8034840616583825,0.07493995607061237,6.849430759488531,1.0,0.038300672938350634,4.896671445939365,1.0,0.10086253181971676,6.825724373088769,1.0,0.03973529960678218,4.88936967032004,1.0
25.0,0.55,-1.8034840616583825,0.08403361401142039,7.253110325133077,1.0,0.046007157933684845,5.366738885995908,1.0,0.11440948943856287,7.376271409886992,1.0,0.04897897739482096,5.235739080531068,1.0
25.0,0.6,-1.8034840616583825,0.0916366797556436,7.5741244245878985,1.0,0.04842165249844826,5.505763673169405,1.0,0.157085173387374,9.658483207495177,1.0,0.05824758619945603,5.496739607143165,1.0
25.0,0.65,-1.8034840616583825,0.12304458938018766,8.77665492414047,1.0,0.06150324424034413,6.205071286071782,1.0,0.17206039379274987,9.976690261361732,1.0,0.07075244702828254,5.840546453347799,1.0
25.0,0.7,-1.8034840616583825,0.15199761139027904,9.754750016191888,1.0,0.06549117863638039,6.403083508638995,1.0,0.20525484468125443,10.754765710058804,1.0,0.08617358805590879,6.424407790975807,1.0
25.0,0.75,-1.8034840616583825,0.17674130479742756,10.5188143727996,1.0,0.06656774991269053,6.455497263894029,1.0,0.23030297559814772,10.98211599652241,1.0,0.10086253181971676,6.825724373088769,1.0
25.0,0.8,-1.8034840616583825,0.19782033049197353,11.12841272625543,1.0,0.07493844295645495,6.849361610642499,1.0,0.3229394928443049,12.947015371348849,1.0,0.157085173387374,9.658483207495177,1.0
25.0,0.85,-1.8034840616583825,0.27220614967490764,13.054093799100897,1.0,0.1546155137152307,9.83839594162609,1.0,0.3721020537406755,13.874183500484623,1.0,0.20525484468125443,10.754765710058804,1.0
25.0,0.9,-1.8034840616583825,0.3200440512047199,14.154764307540182,1.0,0.1868825795726416,10.816385884821257,1.0,0.577077934180103,18.936743434002405,1.0,0.3229394928443049,12.947015371348849,1.0
25.0,0.95,-1.8034840616583825,0.4251194846236428,16.3137299142405,1.0,0.3002362409805251,13.709743189514828,1.0,0.6178644937363894,18.938883862008762,1.0,0.577077934180103,18.936743434002405,1.0
18.0,0.4,4.260142536908388,0.060100657453583305,6.382553093226718,0.0,0.020499381086161245,3.7275647770030296,0.0,0.09877931496165886,8.082186385164489,0.0,0.021975624234675292,3.3402399145006885,0.0
18.0,0.45,4.260142536908388,0.06584050104149305,6.680383402065424,0.0,0.022082850167765233,3.8688544158306044,0.0,0.10572395033464592,8.468127788447568,0.0,0.03006030378277206,3.802198839528904,0.0
18.0,0.5,4.260142536908388,0.08380006686651599,7.536626747643264,0.0,0.025685128286109783,4.1724937452312165,0.0,0.11936900252170406,8.628604485577933,1.0,0.032649127426010616,3.896084655301391,0.0
18.0,0.55,4.260142536908388,0.11036795514594493,8.649207631318243,1.0,0.029172619259872024,4.446748187393027,0.0,0.12881175525839247,9.12600984108547,1.0,0.03796339592528628,4.239510003138862,0.0
18.0,0.6,4.260142536908388,0.1318862740879752,9.454849589091294,1.0,0.03649656424307261,4.973714081765296,0.0,0.1428041438509341,9.547348191573793,1.0,0.04542636217866823,4.567024010830588,0.0
18.0,0.65,4.260142536908388,0.14685042819449926,9.976826811534481,1.0,0.05694816085084521,6.21290447467971,0.0,0.1741915421290236,9.617150812689525,1.0,0.06837633283925963,6.141497410656645,0.0
18.0,0.7,4.260142536908388,0.1763079115395897,10.931776028664649,1.0,0.096847708382279,8.102135446364137,0.0,0.19314877961031698,9.67897860268153,1.0,0.09877931496165886,8.082186385164489,0.0
18.0,0.75,4.260142536908388,0.24153743414401496,12.795199124880703,1.0,0.110694747322744,8.662003031091443,1.0,0.23478498042318668,10.391224545170742,1.0,0.11936900252170406,8.628604485577933,1.0
18.0,0.8,4.260142536908388,0.3066255230576088,14.41647143407554,1.0,0.1335254793522673,9.513424975496362,1.0,0.3620570179965147,14.29661616070448,1.0,0.1428041438509341,9.547348191573793,1.0
18.0,0.85,4.260142536908388,0.3493663421550647,15.388466951214104,1.0,0.1385531215389118,9.690874783971259,1.0,0.39485328662970604,14.726911044119829,1.0,0.19314877961031698,9.67897860268153,1.0
18.0,0.9,4.260142536908388,0.40744162789924426,16.618335554295523,1.0,0.2989093876208242,14.233922672483775,1.0,0.45838059196439757,16.367342022285598,1.0,0.3620570179965147,14.29661616070448,1.0
18.0,0.95,4.260142536908388,0.5026845862317088,18.458763651812454,1.0,0.3185775674006032,14.694757401169301,1.0,0.5799865304411829,16.37472632629679,1.0,0.45838059196439757,16.367342022285598,1.0
21.0,0.4,1.8431200516223907,0.05378194548485604,5.762275430020592,1.0,0.02306352152813703,3.7734497324898344,1.0,0.0819975383809503,6.465686619933963,1.0,0.019518788055378537,3.856894753609371,1.0
21.0,0.45,1.8431200516223907,0.06237122662053723,6.205373142914513,1.0,0.030719593927041232,4.3549532216020745,1.0,0.09109177813024551,6.678122030076568,1.0,0.028648237034405905,4.414506476314882,1.0
21.0,0.5,1.8431200516223907,0.07107422650164572,6.624175500801208,1.0,0.03426747588998044,4.599565598251228,1.0,0.11272453751269675,7.989325340948377,1.0,0.03570988975235244,4.7212461798353695,1.0
21.0,0.55,1.8431200516223907,0.0763134593095866,6.863985058569163,1.0,0.039079473735524436,4.911906739841024,1.0,0.16053139169909872,10.676633499226181,1.0,0.04613247688618544,5.143006127140827,1.0
21.0,0.6,1.8431200516223907,0.08966821311112104,7.440378288578534,1.0,0.04448583031318297,5.240667540118006,1.0,0.1855853853425981,11.643503983330628,1.0,0.057616527866589225,5.414789102676462,1.0
21.0,0.65,1.8431200516223907,0.12373532800600674,8.740225065426548,1.0,0.0495576612928571,5.531350268353153,1.0,0.1981186753543359,11.825161446270165,1.0,0.06834894349226206,5.914406785630246,1.0
21.0,0.7,1.8431200516223907,0.15230159675765512,9.696789934703707,1.0,0.05609582280550158,5.88492619297745,1.0,0.2163965773770922,12.614661258717623,1.0,0.0819975383809503,6.465686619933963,1.0
21.0,0.75,1.8431200516223907,0.18296768206066336,10.628279142211902,1.0,0.06729872476201063,6.445834885670626,1.0,0.24120183411729798,12.955071832316865,1.0,0.11272453751269675,7.989325340948377,1.0
21.0,0.8,1.8431200516223907,0.22223922355971293,11.713484701747024,1.0,0.07107234691597382,6.624087910768298,1.0,0.30086749392284506,14.444906212665762,1.0,0.1855853853425981,11.643503983330628,1.0
21.0,0.85,1.8431200516223907,0.27242790918110216,12.968852706309383,1.0,0.1819031373207527,10.59731524794455,1.0,0.3203153347286394,14.528335420871354,1.0,0.2163965773770922,12.614661258717623,1.0
21.0,0.9,1.8431200516223907,0.34558522950309284,14.606741559016971,1.0,0.25430430116465513,12.530044459130457,1.0,0.436743901496749,14.915004209435192,1.0,0.30086749392284506,14.444906212665762,1.0
21.0,0.95,1.8431200516223907,0.40665823387649436,15.844938001762998,1.0,0.33597845642348506,14.40228744282702,1.0,0.4672735712642382,14.917039099430383,1.0,0.436743901496749,14.915004209435192,1.0
23.0,0.4,-2.9758188984543086,0.06411176773322327,6.378373824025769,1.0,0.02970083061062299,4.341355900868741,0.0,0.06619283976716009,5.911714082068702,0.0,0.027692344123114276,4.0959692962579295,0.0
23.0,0.45,-2.9758188984543086,0.07234285448406577,6.775461993293366,1.0,0.03142567216489654,4.4656366220601535,0.0,0.08048305156667754,6.7335790249408625,1.0,0.0319725536298371,4.419116400820412,0.0
23.0,0.5,-2.9758188984543086,0.08370593841180127,7.288182309684068,1.0,0.041461742740173585,5.129379942715224,0.0,0.0899461372949376,7.36100398632876,1.0,0.03606367929929947,4.792562412051845,0.0
23.0,0.55,-2.9758188984543086,0.09331164190945997,7.695006811768338,1.0,0.04355149127702881,5.257056059770116,0.0,0.10429949801772725,7.6303854429145614,1.0,0.04437795497514806,5.185926944130476,0.0
23.0,0.6,-2.9758188984543086,0.10545811532009329,8.18052348487543,1.0,0.04507991165859227,5.348507647362323,0.0,0.11097114895668957,7.92627378399996,1.0,0.051096335159976906,5.3079705406616755,0.0
23.0,0.65,-2.9758188984543086,0.11667178579031273,8.604467837529764,1.0,0.04885319773337575,5.5678508246413125,0.0,0.1250550790350575,8.198970417147983,1.0,0.05780965285907727,5.478354181771677,0.0
23.0,0.7,-2.9758188984543086,0.13366045039181476,9.20963785550395,1.0,0.0713334084449488,6.728024757814703,1.0,0.1375845413774262,8.35355052315677,1.0,0.06619283976716009,5.911714082068702,0.0
23.0,0.75,-2.9758188984543086,0.14221563522243888,9.499806639411561,1.0,0.09056152422681431,7.580763616488053,1.0,0.15398504250772654,9.082079859534431,1.0,0.0899461372949376,7.36100398632876,1.0
23.0,0.8,-2.9758188984543086,0.15540627137183885,9.930597123583865,1.0,0.1050829674908114,8.165960168669956,1.0,0.1811853853127968,9.880031211051687,1.0,0.11097114895668957,7.92627378399996,1.0
23.0,0.85,-2.9758188984543086,0.19235795916310447,11.048318188732324,1.0,0.12802696355358723,9.013465808351677,1.0,0.3228061518014084,15.604236067536577,1.0,0.1375845413774262,8.35355052315677,1.0
23.0,0.9,-2.9758188984543086,0.2199613415178468,11.814470787899722,1.0,0.14347348246429656,9.541725377510797,1.0,0.3758969581587316,15.882546373554606,1.0,0.1811853853127968,9.880031211051687,1.0
23.0,0.95,-2.9758188984543086,0.3927027631237321,15.786035367395737,1.0,0.3735293669690391,15.395842828471988,1.0,0.40445471372018554,15.884333030721331,1.0,0.3758969581587316,15.882546373554606,1.0
5.0,0.4,0.2730586138367652,0.05942393641545164,6.40179284655096,1.0,0.01860538869668259,3.5821212492097465,1.0,0.09105078366846621,6.350949013329568,1.0,0.022004074440891794,3.4273514453808156,1.0
5.0,0.45,0.2730586138367652,0.06718460805584153,6.807000807439787,1.0,0.02228121329474132,3.920038444239075,1.0,0.09718189715546141,6.568953837985416,1.0,0.027896197410606043,3.8164237947026045,1.0
5.0,0.5,0.2730586138367652,0.07860429128888487,7.362817508047015,1.0,0.031920820960857986,4.691999253168363,1.0,0.10772435899562931,6.988770491851824,1.0,0.03337274248847465,4.278939183518692,1.0
5.0,0.55,0.2730586138367652,0.09781937872121868,8.213596392196425,1.0,0.038006147558514766,5.119739137675303,1.0,0.12257123945334054,7.608102864973174,1.0,0.044968558608382544,4.882191355496625,1.0
5.0,0.6,0.2730586138367652,0.10505847867872138,8.512095000352197,1.0,0.04609271849973438,5.638155762312128,1.0,0.13656318267344675,7.857470778288309,1.0,0.05480083344910544,5.184406593953982,1.0
5.0,0.65,0.2730586138367652,0.12053808824004798,9.117652957504736,1.0,0.05280499488025022,6.034737871869656,1.0,0.17355638432290788,8.56057786437136,1.0,0.07346218691084203,5.85358124324275,1.0
5.0,0.7,0.2730586138367652,0.15343923316487867,10.287008954151885,1.0,0.06111748834825076,6.492375906104247,1.0,0.20653658635389435,8.859377947191254,1.0,0.09105078366846621,6.350949013329568,1.0
5.0,0.75,0.2730586138367652,0.21213537071198038,12.095600988421445,1.0,0.08268910982321931,7.551705872035424,1.0,0.22869049143342013,9.364595993779101,1.0,0.10772435899562931,6.988770491851824,1.0
5.0,0.8,0.2730586138367652,0.2542647425560238,13.242316993398834,1.0,0.08583389611701395,7.693967035592848,1.0,0.2868368295194443,11.3802845358055,1.0,0.13656318267344675,7.857470778288309,1.0
5.0,0.85,0.2730586138367652,0.27856680687758795,13.860713640730772,1.0,0.10511243689057506,8.514280632926932,1.0,0.3696097427932795,12.893850194058425,1.0,0.20653658635389435,8.859377947191254,1.0
5.0,0.9,0.2730586138367652,0.3163668633303697,14.771221224318637,1.0,0.12245685419190848,9.18993537704058,1.0,0.48941147674074265,15.646930408934406,1.0,0.2868368295194443,11.3802845358055,1.0
5.0,0.95,0.2730586138367652,0.41919727381463845,17.003179239719316,1.0,0.23618600510100168,12.762859502243902,1.0,0.5576252721814071,15.651264527293044,1.0,0.48941147674074265,15.646930408934406,1.0
2.0,0.4,0.1974136029183864,0.09961412617737089,7.829848660222404,1.0,0.030980862514709565,4.366562243788176,1.0,0.14873591859574664,9.906581465427772,1.0,0.02902740218950662,3.8674277715514047,1.0
2.0,0.45,0.1974136029183864,0.12420122832966657,8.742906794001687,1.0,0.03461099959262808,4.615300406008353,1.0,0.15588132439242258,10.139280311949458,1.0,0.03976415165235672,4.42484034397352,1.0
2.0,0.5,0.1974136029183864,0.16066672181977207,9.943879876496887,1.0,0.04078689787535951,5.01017898232201,1.0,0.17003339546861174,10.691982350306992,1.0,0.045885433916488624,4.823897199542646,1.0
2.0,0.55,0.1974136029183864,0.1824780005723684,10.597371517078075,1.0,0.04423694973734068,5.217776708170268,1.0,0.190041297500625,11.397472866967098,1.0,0.05751830378366801,5.11768711744484,1.0
2.0,0.6,0.1974136029183864,0.21413051136697206,11.479743385619527,1.0,0.05978037608904506,6.065578455360535,1.0,0.225711025850219,12.260786161166905,1.0,0.07048233329052972,5.69589870982075,1.0
2.0,0.65,0.1974136029183864,0.2568400000561395,12.572574961439667,1.0,0.10366601422744727,7.987504273606664,1.0,0.2915121779086501,13.711196737228828,1.0,0.09192347136416862,6.616501303988593,1.0
2.0,0.7,0.1974136029183864,0.2908219469651154,13.378471315433572,1.0,0.1619276814762946,9.982824858925934,1.0,0.3535308116271737,15.602769026016366,1.0,0.14873591859574664,9.906581465427772,1.0
2.0,0.75,0.1974136029183864,0.34970414680271505,14.670445222745435,1.0,0.1798655248283617,10.521238552490448,1.0,0.38685141420536584,16.042286992766133,1.0,0.17003339546861174,10.691982350306992,1.0
2.0,0.8,0.1974136029183864,0.3994645316092428,15.67949298819534,1.0,0.23499863112676403,12.02612100330573,1.0,0.4102813728131162,16.102060110039087,1.0,0.225711025850219,12.260786161166905,1.0
2.0,0.85,0.1974136029183864,0.45111502638270773,16.662361393578568,1.0,0.28963131515764995,13.351057342103857,1.0,0.5354683254153532,17.152506674116527,1.0,0.3535308116271737,15.602769026016366,1.0
2.0,0.9,0.1974136029183864,0.49519891424462864,17.457527905380687,1.0,0.4150932630261895,15.983274030951867,1.0,0.5972612500930309,17.346010399206914,1.0,0.4102813728131162,16.102060110039087,1.0
2.0,0.95,0.1974136029183864,0.5859286758067902,18.989576513440575,1.0,0.4752290256282976,17.101900767629797,1.0,0.7239864642489724,17.353273382906174,1.0,0.5972612500930309,17.346010399206914,1.0
9.0,0.4,-1.03897875726223,0.10106901002894106,8.115486071657456,1.0,0.022454892230577787,3.82526052136238,1.0,0.1343807201630041,10.145165946795636,1.0,0.03470508295361749,5.357802223326029,1.0
9.0,0.45,-1.03897875726223,0.12238552602749686,8.930392772187682,1.0,0.04091057035512004,5.163251714814064,1.0,0.14465912919458557,10.282214210614406,1.0,0.043428689334583236,5.692065387617589,1.0
9.0,0.5,-1.03897875726223,0.15521523307451576,10.057098450075378,1.0,0.04966063517955363,5.688682113504274,1.0,0.1509120047680831,10.357033287244446,1.0,0.05857482645635033,6.592452130674535,1.0
9.0,0.55,-1.03897875726223,0.16436482516054227,10.349276066056923,1.0,0.06949010068938445,6.729255239008461,1.0,0.17650008930445396,10.73331248853685,1.0,0.06988589251162154,7.395938844088272,1.0
9.0,0.6,-1.03897875726223,0.17854791395945585,10.786558944862625,1.0,0.08321199057060129,7.3637406857158325,1.0,0.1980139067968288,11.398970136467682,1.0,0.0855241355437526,8.340173627963305,1.0
9.0,0.65,-1.03897875726223,0.20448189045623708,11.543379044469606,1.0,0.1089843435320066,8.427283169114334,1.0,0.2314787020379033,12.476830494740163,1.0,0.10604658672007813,8.904523094430871,1.0
9.0,0.7,-1.03897875726223,0.24950968076096655,12.751146371750956,1.0,0.12611388891119046,9.065400380850436,1.0,0.24786586835536975,12.827224384761594,1.0,0.1343807201630041,10.145165946795636,1.0
9.0,0.75,-1.03897875726223,0.274985652794876,13.386299838746163,1.0,0.16169015898574238,10.264725143654244,1.0,0.2877174738187849,13.234645114450382,1.0,0.1509120047680831,10.357033287244446,1.0
9.0,0.8,-1.03897875726223,0.3011353899321185,14.008332113668457,1.0,0.17659080099844368,10.727278826067236,1.0,0.3854110497768617,13.388591399898878,1.0,0.1980139067968288,11.398970136467682,1.0
9.0,0.85,-1.03897875726223,0.34702980035511094,15.037959678624457,1.0,0.23905453645675487,12.481133416992652,1.0,0.4670992506362697,14.29247849465771,1.0,0.24786586835536975,12.827224384761594,1.0
9.0,0.9,-1.03897875726223,0.43347129898398135,16.806826021992347,1.0,0.26766317299884457,13.206868140801342,1.0,0.5431952888309373,14.732931181531344,1.0,0.3854110497768617,13.388591399898878,1.0
